date,Bands_Norm,NSMA_3,NSMA_5,NSMA_7,NSMA_9,NSMA_11,trend
2024-02-08 14:05:00,-0.1692439120614385,0.8571428571428571,1.457142857142857,2.2346942857142755,2.2698414285715054,2.318181428571448,0.0
2024-02-08 14:05:00,-0.2326362472226583,0.9285714285714286,0.8428571428571429,1.0714285714285714,0.7222228571429566,0.3441557142856514,0.0
2024-02-08 14:10:00,0.0929176344373315,0.5384615384615384,0.8,1.593406153846165,1.9487184615384856,1.895104615384704,0.0
2024-02-08 14:15:00,0.9981311170185808,0.3888888888888889,0.5888888888888889,0.1984122222221534,-0.1666666666666666,-0.0303033333333183,0.0
2024-02-08 14:15:00,0.7029860512914583,0.3666670000000158,0.37,0.6357140000000072,1.0666670000000158,1.1136359999999694,0.0
2024-02-08 14:20:00,0.3896762262566193,0.2666659999999683,-0.04,0.1,0.8666659999999683,1.263636000000115,0.0
2024-02-08 14:25:00,0.7306305099577688,0.9777773333333122,0.32,-0.1904759999999078,0.0666666666666666,0.1030306666666486,0.0
2024-02-08 14:25:00,0.0028576573233679,0.761904285714263,0.5857142857142857,0.6122442857141972,0.9206342857141864,1.448051428571385,0.0
2024-02-08 14:30:00,1.1062192755176514,0.75,-0.1,-0.169642500000009,0.0833337500000197,0.0909087500000168,0.0
2024-02-08 14:30:00,1.135556669783352,0.5238100000000226,0.6285714285714286,0.4897957142856155,0.5634914285713292,1.0129871428572057,0.0
2024-02-08 14:35:00,1.3005796539278778,-0.5,-1.011111111111111,-0.6507933333333413,-0.5802466666667089,-0.3939388888889678,0.0
2024-02-08 14:35:00,1.3502373394932063,0.2280705263158061,0.2421052631578947,0.1052631578947368,0.0877189473684043,0.2535884210525853,0.0
2024-02-08 14:40:00,-0.4766789602896347,0.7027027027027027,0.654054054054054,0.6833978378378339,0.6456454054053677,0.6683048648648814,0.0
2024-02-08 14:40:00,0.5596637067412428,-0.0707072727272823,0.0484848484848484,0.2813854545454501,0.3198654545454315,0.5096418181817916,0.0
2024-02-08 14:45:00,-0.0295867559337685,0.1481481481481481,0.674074074074074,0.7883599999999946,0.96707851851857,1.1717170370370795,0.0
2024-02-08 14:45:00,-0.6700131453874688,0.896551724137931,1.0413793103448277,1.147783448275857,1.1340993103447796,1.1567399999999908,0.0
2024-02-08 14:50:00,-0.3816535844354193,0.8181818181818182,1.4363636363636365,1.5519481818182448,1.681818181818182,1.6900827272727672,0.0
2024-02-08 14:55:00,-0.0780366504258954,0.7619047619047619,1.3523809523809525,1.612244761904696,1.8042323809523144,1.84415619047622,1.0
2024-02-08 15:00:00,0.9923790809543556,0.3409090909090909,0.3318181818181818,0.5227272727272727,0.5707072727273044,0.6280990909091171,1.0
2024-02-08 15:15:00,0.3255627982565386,0.6533336000000126,0.48,0.2,0.3244448000000557,0.4072728000000352,1.0
2024-02-08 15:20:00,1.0238550324413322,0.6111108333333202,0.7583333333333333,0.3809525000000576,0.2685183333333649,0.4242425000000366,1.0
2024-02-08 15:25:00,1.1072801231696918,-0.2727272727272727,-0.0727272727272727,-0.4805199999999869,-1.0707072727273703,-0.92562000000008,1.0
2024-02-08 15:30:00,0.0691788582608529,0.7254905882353128,1.258823529411765,1.4957988235294846,1.6405223529410946,1.8074870588235648,1.0
2024-02-08 15:35:00,1.6188749650188816,0.333333529411774,0.0235294117647058,0.004201764705923,-0.2483658823529635,-0.3529411764705882,1.0
2024-02-08 15:40:00,0.5367358893558382,-0.1666666666666666,-0.2333333333333333,0.047618888888812,0.1234566666666069,0.313131111111175,1.0
2024-02-08 15:45:00,1.1392343392101905,0.6111111111111112,0.4333333333333333,-0.1269844444444364,-0.5370366666666491,-0.7171722222221433,1.0
2024-02-08 15:45:00,1.3684417000156008,-0.1764705882352941,0.0470588235294117,0.0336129411763977,0.2091505882352494,0.2834223529411247,1.0
2024-02-08 15:50:00,0.0942719637239558,0.4509799999999814,0.976470588235294,1.1428576470588965,0.8954247058822896,0.903743529411697,1.0
2024-02-08 15:55:00,0.997568866455554,1.0416662499999805,0.6375,0.1964287500000864,-0.2847224999999526,-0.6477274999999281,1.0
2024-02-08 16:00:00,0.0196731401492757,0.4444444444444444,0.7777777777777778,0.7222222222222222,0.5679011111110513,0.6363633333333484,1.0
2024-02-08 16:00:00,-0.1727627601414469,0.4444444444444444,0.9111111111111112,1.6904766666667357,4.870369999999983,6.868686666666731,1.0
2024-02-08 16:05:00,-0.0912681478861153,1.5,1.6833333333333331,1.1428566666666786,1.1296299999999369,1.0909083333334515,1.0
2024-02-08 16:05:00,-0.1029612453493568,0.6153846153846154,0.8615384615384616,1.824175384615396,4.547009230769338,7.727272307692329,1.0
2024-02-08 16:10:00,0.9644292659433682,0.9285714285714286,0.75,0.5714285714285714,0.603174285714236,0.5649349999999685,1.0
2024-02-08 16:10:00,0.8366299723313525,0.3205130769230891,0.3769230769230769,0.5989007692307216,1.0341876923076387,2.8671330769230665,1.0
2024-02-08 16:15:00,1.2919215159340671,-0.0416662499999802,-0.2125,-0.2053574999999909,0.3402775000000474,2.142044999999962,1.0
2024-02-08 16:15:00,1.2392969613831009,0.4583337500000198,-0.2375,-0.2589287500000864,-0.2986112500000672,-0.2954550000000381,1.0
2024-02-08 16:20:00,0.8264410419168586,0.8125,0.2625,0.2232137499999225,0.4513887499999328,1.011363750000055,0.0
2024-02-08 16:20:00,0.9487116905197048,0.2222226666666877,-0.12,0.0476186666666762,0.0074080000000928,0.0363639999999819,0.0
2024-02-08 16:25:00,0.9750717507889188,0.6410261538461782,0.2615384615384615,0.0659338461537397,0.0341876923077506,0.5594399999999531,0.0
2024-02-08 16:25:00,1.3681368198719537,-0.8333333333333334,-0.6333333333333333,-0.5952383333334486,-0.5277783333333598,-0.4545450000000225,0.0
2024-02-08 16:30:00,-0.101405753473533,0.1862747058823622,0.3941176470588235,0.4075629411764299,0.4444447058823939,0.4385029411764288,0.0
2024-02-08 16:30:00,0.3919948046441543,2.484848484848485,1.2666666666666666,0.5930733333332958,0.3097642424242098,-0.0743800000000081,0.0
2024-02-08 16:35:00,-0.3149808188145587,1.5217391304347827,1.7304347826086957,1.5217391304347827,1.5120773913043946,1.648221739130373,0.0
2024-02-08 16:35:00,-0.4463001330299472,1.2318843478261008,1.2956521739130435,1.354037391304408,1.4057973913043615,1.3359686956522003,0.0
2024-02-08 16:40:00,0.1743975675353241,0.9411764705882352,1.2705882352941176,1.2100835294116918,1.156862352941158,1.171123529411681,0.0
2024-02-08 16:40:00,0.1169973298024701,1.2745094117646871,1.1411764705882352,1.1596635294117732,1.0980388235293932,0.994652941176387,1.0
2024-02-08 16:45:00,0.4508272902073673,-0.2,0.42,0.7857139999998617,0.4555559999999241,0.445454000000027,0.0
2024-02-08 16:45:00,0.7584177415753108,0.25,0.275,0.3571424999998271,0.0416675000000395,-0.02272750000011,1.0
2024-02-08 16:50:00,1.180738246245957,-0.5757581818182106,-0.5454545454545454,-0.6753254545455671,-0.8686872727272037,-1.0082636363637654,1.0
2024-02-08 16:50:00,0.8169730430191039,-0.3333327272726984,-0.4909090909090909,-0.2207800000001126,-0.313130909090978,-0.3966945454544409,0.0
2024-02-08 16:55:00,-0.0897072248452134,0.3623191304347963,0.4695652173913043,0.354037391304408,0.3478260869565217,0.1976286956521621,1.0
2024-02-08 16:55:00,-0.2534843195756433,0.5555558333333466,0.3916666666666666,0.5595241666667182,0.6851850000000316,0.5833333333333334,0.0
2024-02-08 17:00:00,1.1909775259033464,0.625,0.5083333333333333,0.386904999999994,0.3101850000000316,0.0340908333332966,1.0
2024-02-08 17:00:00,0.8346314164812138,0.5,0.4833333333333333,0.4642858333333909,0.5740741666667115,0.5530299999999746,0.0
2024-02-08 17:05:00,0.3299843317475575,0.2727272727272727,0.6727272727272727,0.4155836363635237,0.6767672727273417,0.9008272727271436,0.0
2024-02-08 17:10:00,1.5403591825505831,0.2307692307692307,-0.0769230769230769,-0.2307692307692307,-0.8290600000000827,-0.5664338461537577,1.0
2024-02-08 17:10:00,1.0917576563957545,0.4901964705882539,0.3764705882352941,0.3529411764705882,0.3267976470587789,0.4491976470588912,0.0
2024-02-08 17:15:00,1.0362995948018727,-0.8333333333333334,-0.6,-1.3809533333333093,-1.8518533333335647,-1.2424233333333785,1.0
2024-02-08 17:15:00,0.3155843532465713,0.5,0.2,0.5714300000002065,0.1666666666666666,0.5151500000002367,0.0
2024-02-08 17:20:00,0.9778806440158307,-0.2121218181818469,-0.3090909090909091,-1.1298709090910215,-0.6565654545453568,-0.5041327272727028,1.0
2024-02-08 17:20:00,0.1798241409082045,0.5757581818182106,0.5454545454545454,0.4805199999999869,0.4747472727271749,0.4545454545454545,0.0
2024-02-08 17:25:00,0.5326487908141615,0.5686270588235108,0.2235294117647059,0.0588235294117647,0.3594776470589054,0.3743317647058147,1.0
2024-02-08 17:25:00,-0.3668691382870761,0.5882352941176471,0.8,0.7983188235293389,0.934639999999918,0.8449199999999324,0.0
2024-02-08 17:30:00,0.7995847167121879,0.574074444444462,-0.1444444444444444,0.2777777777777778,0.4012344444443846,0.4292933333333672,1.0
2024-02-08 17:30:00,0.4223843050325297,0.6078435294117833,0.8823529411764706,0.9411764705882352,0.9477129411765524,0.9679141176470748,1.0
2024-02-08 17:35:00,0.7101209874045621,-0.5,-0.78,-0.0428580000001238,0.0,-0.245454000000027,1.0
2024-02-08 17:35:00,0.4507933360907483,0.4814822222222574,0.7111111111111111,0.9523799999998624,0.9506177777776934,1.1616155555555856,1.0
2024-02-08 17:40:00,0.4101505623570874,-0.52,0.088,0.2457144000000553,0.288888799999957,0.0945455999999539,1.0
2024-02-08 17:40:00,-0.3334275749154409,0.4615384615384615,0.4307692307692308,0.5714284615384083,0.6196584615385151,0.6363638461538358,1.0
2024-02-08 17:45:00,0.0249692449669129,0.1960788235294304,0.9411764705882352,0.983192941176479,0.8104576470588868,0.5187164705881835,1.0
2024-02-08 17:45:00,-0.6201304823237893,0.7254905882353128,0.8941176470588236,1.0840341176471318,1.2483658823528778,1.2941176470588236,1.0
2024-02-08 17:50:00,-0.7986508309448034,1.2929290909090814,1.4181818181818182,1.428571515151557,1.2289563636363403,1.057851515151472,1.0
2024-02-08 17:55:00,-0.6483518602592632,3.121212727272756,3.636363636363636,3.883116363636377,4.161616363636462,4.413223636363612,1.0
2024-02-09 09:05:00,1.5203876421311169,0.0493829629629746,-0.2666666666666666,-0.2751325925926384,-0.308642222222234,-0.4410777777777251,1.0
2024-02-09 09:15:00,0.2800991479410423,0.0512823076923198,0.1538461538461538,0.1153846153846153,0.0555553846154138,0.0489507692307457,0.0
2024-02-09 09:15:00,0.199560043300916,0.0689655172413793,0.1793103448275862,0.1477834482758571,0.0996165517240899,0.3793103448275862,0.0
2024-02-09 09:20:00,0.940645269824465,0.5925922222222046,0.3888888888888889,0.4841266666666747,0.3580244444444866,0.8333333333333334,0.0
2024-02-09 09:20:00,0.9260528570035002,0.5490200000000186,0.3176470588235294,0.420168235294199,0.2352941176470588,0.3101599999999641,0.0
2024-02-09 09:25:00,0.0451596877055443,0.6436779310344718,0.6068965517241379,0.5517241379310345,0.9003834482759101,0.9749213793103236,0.0
2024-02-09 09:25:00,0.1314225338579781,0.6790125925926043,0.6370370370370371,0.5714288888889347,0.5720162962963244,0.7777777777777778,0.0
2024-02-09 09:30:00,1.30386481163297,0.4871792307692186,0.5692307692307692,0.4450546153845677,0.8461538461538461,0.9685315384615724,0.0
2024-02-09 09:30:00,1.3319344341332888,0.4871792307692186,0.5769230769230769,0.4120876923076979,0.4743592307692429,0.7692307692307693,0.0
2024-02-09 09:35:00,0.6180079914791673,-0.0256415384615628,-0.1692307692307692,-0.1318676923077034,0.4102569230769474,0.7552446153845477,0.0
2024-02-09 09:35:00,0.2996890868035418,-0.0555549999999736,-0.2,0.9166666666666666,1.101851666666577,1.962121666666644,0.0
2024-02-09 09:40:00,0.1117035905561317,1.0606054545454258,0.7272727272727273,2.0129872727273983,2.343434545454643,3.884298181818237,0.0
2024-02-09 09:40:00,-0.0390581127538585,1.0,0.5272727272727272,0.7922072727272859,1.6767672727273415,2.6859509090908844,0.0
2024-02-09 09:45:00,0.4956550432283668,0.5873019047619198,0.5904761904761905,1.006802857142923,1.238095238095238,2.0822514285714577,0.0
2024-02-09 09:45:00,0.2892263654143671,0.6190476190476191,1.4857142857142858,1.5374152380952313,2.0846561904762417,2.636363809523755,0.0
2024-02-09 09:50:00,0.3576987847131793,-0.4545454545454545,-0.0181818181818181,1.1168836363636232,2.292929090908993,3.4545454545454546,0.0
2024-02-09 09:50:00,0.2438706194888966,-0.1515145454545166,1.6727272727272726,1.961038181818069,3.747474545454448,4.553718181818311,0.0
2024-02-09 09:55:00,-0.193511610852405,1.5172413793103448,1.4758620689655173,1.9408868965517192,2.3793103448275863,2.664576551724117,0.0
2024-02-09 09:55:00,-0.3435420144242558,0.4827586206896552,0.9793103448275862,1.19211793103444,1.9272027586206413,2.269592413793073,0.0
2024-02-09 10:00:00,-0.0874102619288746,1.15,1.555,1.921428499999965,2.263888999999981,2.4818179999999845,1.0
2024-02-09 10:00:00,0.6187927448467188,0.2601624390243825,0.6146341463414634,0.7630663414634111,0.8075882926829608,0.8869180487804598,1.0
2024-02-09 10:05:00,-0.1812967815557079,1.4444446666666773,1.393333333333333,2.1380953333333794,2.4037040000000465,2.6363633333333807,1.0
2024-02-09 10:05:00,-0.1373577837076454,1.1149427586207006,1.2344827586206897,2.078817931034478,2.394635862068992,2.655172413793104,1.0
2024-02-09 10:10:00,-0.3467082834914041,1.0666664999999922,1.94,2.1714284999999656,2.358333500000008,2.3659090000000287,1.0
2024-02-09 10:10:00,-0.2736452808034542,1.258333500000008,1.64,1.9821429999999964,2.172221999999965,2.238636499999993,1.0
2024-02-09 10:15:00,0.0971969272276537,0.3978493548387046,0.8741935483870967,0.9861751612903448,1.0824374193548612,1.0791790322580417,1.0
2024-02-09 10:15:00,1.0613880054064164,0.333333442622956,-0.1868852459016393,-0.1709603278688727,-0.1639344262295081,-0.180327868852459,1.0
2024-02-09 10:20:00,-0.2881330846986039,1.25,1.6444444444444444,1.821428333333299,1.8487655555555345,1.3813133333333505,1.0
2024-02-09 10:20:00,-0.2604317750101039,1.266666857142866,1.68,1.8571428571428568,1.8793651428571736,1.4051948571428825,1.0
2024-02-09 10:25:00,-0.8609143436179739,2.884058260869579,3.0434782608695654,3.229813913043472,3.1207730434783074,1.505928695652224,1.0
2024-02-09 10:25:00,-0.855803180001951,2.969697272727287,3.1272727272727274,3.3311690909090843,3.1969700000000145,2.03718999999996,1.0
2024-02-09 10:30:00,1.3761357822009774,0.6875,0.6607142857142857,0.6186224999999987,0.4087301785714382,0.2256492857142802,1.0
2024-02-09 10:30:00,1.3774347340593458,0.6786787387387416,0.654054054054054,0.6138996396396521,0.3993994594594623,0.1842751351351375,1.0
2024-02-09 10:35:00,1.0646927182885315,0.3577234146341386,0.4097560975609756,0.2787458536585668,-0.8536585365853658,-0.937915609756104,0.0
2024-02-09 10:35:00,1.0443440586110164,0.3414634146341463,0.4048780487804878,0.2613239024390279,-0.523035121951238,-1.1574278048780553,0.0
2024-02-09 10:40:00,0.7202183829199374,0.5185183333333245,0.4222222222222222,-0.3809522222222262,-1.1234566666666876,-1.4116161111110868,0.0
2024-02-09 10:45:00,0.886329992842641,0.5585583783783699,0.3459459459459459,-1.25482648648652,-1.2822821621621827,-1.3955772972973284,0.0
2024-02-09 10:50:00,0.9795919187503054,-0.0317457142856992,-1.9142857142857144,-3.13605428571422,-3.259259047619084,-3.437229523809566,0.0
2024-02-09 10:55:00,1.120802243234746,-0.5625,-5.65,-5.267857499999991,-5.326388749999933,-5.482955000000038,0.0
2024-02-09 10:55:00,1.2195602806266015,-0.5882352941176471,-3.8588235294117648,-5.773109411764787,-5.764705882352941,-5.631016470588271,0.0
2024-02-09 11:00:00,1.0054669419985558,-0.6802722448979657,-1.1346938775510205,-1.023323673469416,-1.0136053061224426,-0.9628942857143036,0.0
2024-02-09 11:00:00,1.1482995931902575,-0.7006804081632718,-1.302040816326531,-1.346938775510204,-1.2970522448979438,-1.1539889795918312,0.0
2024-02-09 11:05:00,1.3212132252784945,-3.0277777777777777,-2.205555555555556,-2.0079366666666627,-1.962962777777769,-1.787878888888857,0.0
2024-02-09 11:05:00,1.495927986163839,-1.8888888888888888,-2.75,-2.4682538888888503,-2.2376544444444235,-2.106060555555531,0.0
2024-02-09 11:10:00,1.8885307703288527,-2.2463765217391165,-2.747826086956522,-3.062112173913097,-3.1207730434783074,-3.3043478260869565,0.0
2024-02-09 11:20:00,0.6352110734516717,-0.1972787755101976,0.0612244897959183,-0.2361514285714032,-0.1700681632653125,-0.1298702040816091,0.0
2024-02-09 11:20:00,0.8749277044188629,-1.068027346938782,-0.9224489795918368,-0.5247812244897989,-0.616779999999978,-0.7421151020407929,0.0
2024-02-09 11:25:00,-0.0251892138659287,0.369047619047619,0.7785714285714286,0.8078230952380788,0.8399471428571338,0.8441559523809354,0.0
2024-02-09 11:25:00,0.1026907868841732,0.0459770114942528,0.2229885057471264,0.486042758620688,0.4623243678160796,0.4190177011494284,0.0
2024-02-09 11:30:00,-0.2763840613758524,0.9,1.72,1.9952379999999537,1.825926000000036,1.687878666666705,0.0
2024-02-09 11:30:00,-0.2979627021561645,0.919539999999989,1.7724137931034485,2.0689655172413794,1.904214482758584,1.7680248275861858,0.0
2024-02-09 11:35:00,-0.2978684277230181,1.4122805263157812,2.152631578947368,1.9511278947368784,1.7339178947368057,1.7009568421052934,0.0
2024-02-09 11:35:00,-0.3069828894137232,1.4210526315789471,2.152631578947368,1.9661652631578983,1.7836257894737124,1.5406699999999929,0.0
2024-02-09 11:40:00,0.2702367642809801,1.392156862745098,1.419607843137255,1.18767490196076,1.0370368627450708,1.0303031372548968,0.0
2024-02-09 11:40:00,0.2356228664528615,1.3856207843137194,1.423529411764706,1.1988796078431645,1.052287450980386,0.9340462745098264,0.0
2024-02-09 11:45:00,0.4711882590155456,1.8333333333333333,1.3476190476190475,1.0170066666666702,0.949735238095205,0.8679652380952445,0.0
2024-02-09 11:45:00,0.4435356439872635,1.7674418604651163,1.3116279069767445,1.0265781395349158,0.7312660465116455,0.7653279069767112,0.0
2024-02-09 11:50:00,1.4222569818686697,0.4632769491525477,0.0881355932203389,-0.0968522033898329,-0.1054613559321851,-0.2234206779661166,0.0
2024-02-09 11:50:00,1.411515605957537,0.4535518032786833,0.0983606557377049,-0.0772832786885269,-0.2003642622950643,-0.2265275409835921,0.0
2024-02-09 11:55:00,1.7021937974932462,-0.3333333333333333,-0.6974358974358974,-1.0476189743589388,-0.9430200000000276,-1.0,0.0
2024-02-09 12:00:00,0.7123806378557542,-0.0287355172413738,-0.0862068965517241,0.0123151724137955,-0.0727968965517056,-0.1003134482758469,0.0
2024-02-09 12:05:00,0.7175142162438682,-0.276422926829276,-0.1170731707317073,-0.1114980487804575,-0.2113819512195044,-0.3215078048780702,0.0
2024-02-09 12:05:00,0.7729370130492976,-0.2032521951219589,-0.5024390243902439,-0.2648082926828931,-0.276422926829276,-0.3791575609756031,0.0
2024-02-09 12:10:00,0.3976265915376759,0.5166670000000159,0.4,0.6,0.5555560000000697,0.2863640000000305,0.0
2024-02-09 12:10:00,0.2649019803307108,0.6,1.12,0.8214290000000619,0.75,0.4636359999999695,0.0
2024-02-09 12:15:00,0.3801885869786176,0.5454545454545454,0.7515151515151515,0.7186145454545498,0.5218854545454219,0.4793387878787612,0.0
2024-02-09 12:15:00,0.1615476690194731,1.0392158823529505,1.0235294117647058,0.8571429411765112,0.6960782352941083,0.6256682352940997,0.0
2024-02-09 12:20:00,0.6062800261596476,-0.3717946153846032,0.2769230769230769,0.2637361538461006,0.0726492307691772,-0.0104892307692073,0.0
2024-02-09 12:25:00,1.4313390957214314,0.3777780000000105,0.0266666666666666,-0.2238093333333381,-0.3185186666666413,-0.506060666666696,0.0
2024-02-09 12:25:00,1.391922194614318,0.4375,0.175,-0.1741068749999613,-0.2638887500000237,-0.1278406250000444,0.0
2024-02-09 12:30:00,1.5015384121973208,-0.6666662499999803,-1.3875,-1.5982137499999225,-1.2638887499999327,-0.7556812500000888,0.0
2024-02-09 12:30:00,1.4969183582991474,-1.1458337500000195,-1.1875,-1.6785712499999137,-1.743054999999913,-2.176136249999945,0.0
2024-02-09 12:35:00,1.0514688320632053,0.3577234146341386,0.0926829268292682,0.0836239024390546,0.2628726829268555,0.7694014634146276,0.0
2024-02-09 12:35:00,1.0479808431635795,0.2790697674418604,0.1534883720930232,0.1395348837209302,0.0232558139534883,-0.0190274418604446,0.0
2024-02-09 12:40:00,-0.1862285437632643,2.435184999999992,2.455555555555556,1.9365077777777813,2.0123455555555765,2.095959444444452,0.0
2024-02-09 12:45:00,1.2995253912175562,0.5,0.48,0.2714286666667128,0.2111113333333439,0.4969699999999526,0.0
2024-02-09 12:45:00,0.652637765605639,0.4946238709677522,0.4645161290322581,0.7511522580645115,1.096774193548387,1.5366567741935857,0.0
2024-02-09 12:50:00,0.4860376817447913,-0.2916662499999802,-0.0875,0.607142500000009,2.2222224999999525,2.778408750000017,0.0
2024-02-09 12:50:00,1.1857845009309762,-0.1228073684210692,0.0421052631578947,-0.4060147368421128,0.5263157894736842,1.057415789473759,0.0
2024-02-09 12:55:00,0.3019721212510414,0.5287358620689764,0.3241379310344827,0.3103448275862069,0.7126434482758511,1.4482758620689655,0.0
2024-02-09 12:55:00,0.0330568261413904,0.5897438461538583,1.176923076923077,1.714285384615337,2.333333076923065,2.2377623076923414,0.0
2024-02-09 13:00:00,0.2769500093339457,0.8080806060605965,0.4363636363636363,1.1515151515151516,1.5050503030302935,1.8209363636364069,0.0
2024-02-09 13:00:00,-0.0609576834575455,0.7291668750000099,1.20625,2.2008931250000385,2.4652774999999565,2.255681875000028,0.0
2024-02-09 13:05:00,0.5923069210129337,0.1777780000000105,0.1333333333333333,0.6238093333333381,1.4629626666666202,1.7363633333333808,0.0
2024-02-09 13:05:00,0.0284009279679462,1.3118277419354736,1.735483870967742,2.2626729032258512,2.0537632258064416,2.219941290322552,0.0
2024-02-09 13:10:00,0.2242817400484757,-0.6060609090909235,1.0909090909090908,1.7337663636364264,2.25757545454544,2.586777272727208,0.0
2024-02-09 13:10:00,-0.3801327900381622,1.4696972727272872,3.3545454545454545,3.6233763636363694,3.101009999999951,3.256198181818234,0.0
2024-02-09 13:15:00,-0.4331926693010273,2.0128207692307813,1.976923076923077,1.7252746153845622,1.6324784615384906,1.800699230769197,0.0
2024-02-09 13:20:00,-0.3395107730332264,1.0266663999999874,1.52,2.325714400000056,2.711111200000043,2.6436360000000567,0.0
2024-02-09 13:20:00,-0.2342584438150337,2.9166666666666665,3.3916666666666666,3.7916666666666665,4.009259166666622,4.087120833333392,0.0
2024-02-09 13:25:00,-0.3479481984778009,3.0175442105263324,4.621052631578947,5.135337894736777,5.56140315789472,5.799043157894783,0.0
2024-02-09 13:25:00,-0.3086862380510655,2.4444444444444446,3.633333333333333,4.404762222222214,5.203703333333316,5.48989888888884,0.0
2024-02-09 13:30:00,-0.6933099041770021,5.0158733333333485,5.2,5.360543809523751,5.370370476190527,5.337661904761973,0.0
2024-02-09 13:35:00,-0.865448682658552,6.955556000000021,7.76,7.90476133333325,8.414814666666595,8.448485333333373,0.0
2024-02-09 13:35:00,-0.7702870860551887,4.19607882352943,5.364705882352941,6.369748235294109,6.640522352941095,6.689840000000036,0.0
2024-02-09 13:40:00,-0.2771158446663929,2.566667000000016,2.37,2.642856999999931,2.816667000000016,3.05,0.0
2024-02-09 13:40:00,-0.8282574071907167,3.1944441666666537,3.875,3.8452383333333273,3.699074166666712,3.681818333333285,0.0
2024-02-09 13:45:00,-0.4975849221462907,1.173913043478261,1.7043478260869565,1.9565217391304348,2.227053043478214,2.3438739130434163,1.0
2024-02-09 13:45:00,-0.4896661759775287,1.2272727272727273,1.7545454545454546,1.9935063636363008,2.272727272727273,2.396694545454573,1.0
2024-02-09 13:50:00,-0.4807763560383873,1.3733336000000127,1.736,1.7942855999999447,2.0133336000000126,2.08,1.0
2024-02-09 13:50:00,-0.4646922513851768,1.347222500000013,1.7083333333333333,1.761904999999994,1.995369999999942,2.064394166666655,1.0
2024-02-09 13:55:00,-0.4373337129299767,1.2,1.39,1.6642859999999928,1.738889000000054,1.809091000000044,1.0
2024-02-09 13:55:00,-0.4102524054780775,1.3541662499999805,1.5625,1.9107137499999225,2.013888749999933,2.096591249999983,1.0
2024-02-09 14:00:00,0.1280803261639088,0.8070173684210443,0.7421052631578947,0.8796994736842432,0.8947368421052632,0.9976078947368048,1.0
2024-02-09 14:00:00,0.1352523813477415,0.8558556756756671,0.7891891891891892,0.9227800000000372,0.936936756756748,1.044225945945977,1.0
2024-02-09 14:05:00,0.1806827793510798,0.7254905882353128,1.0470588235294118,1.0672270588236108,1.111110588235212,1.4331552941175794,1.0
2024-02-09 14:05:00,0.2165571210320286,0.666667058823548,1.0,1.0336129411763977,1.071895294117584,1.3957223529412124,1.0
2024-02-09 14:10:00,0.5146173208281022,0.1969700000000143,0.5272727272727272,0.5324672727272793,0.7323236363636997,1.0495863636364282,1.0
2024-02-09 14:10:00,0.582681841589297,0.2028982608695514,0.4956521739130435,0.4968947826087495,0.6908208695651569,0.9920947826086574,1.0
2024-02-09 14:15:00,-0.238559403471325,1.0196082352941362,1.035294117647059,1.0672270588236108,1.4509799999999813,1.9786094117647728,1.0
2024-02-09 14:15:00,-0.2337194019974681,1.0,1.0,1.0396822222222302,1.4012344444443847,1.9040399999999664,1.0
2024-02-09 14:20:00,-0.2015844902859841,1.1764705882352942,1.0823529411764703,1.369748235294109,1.8300658823530231,2.3475941176469752,1.0
2024-02-09 14:20:00,-0.184874607357436,1.2888893333333544,1.1866666666666668,1.5238093333332412,2.044443999999979,2.630302666666685,1.0
2024-02-09 14:25:00,0.9496467227117558,0.5208331249999901,0.44375,0.6607143750000433,0.9652774999999564,1.1818181249999724,1.0
2024-02-09 14:25:00,0.9333240949566468,0.4731180645161188,0.4064516129032258,0.6313361290322181,0.9498206451613148,1.1642225806452071,1.0
2024-02-09 14:30:00,-0.1111092363629875,0.2424245454545598,0.6272727272727273,1.0844154545453917,1.550505454545518,1.8140499999999355,1.0
2024-02-09 14:30:00,-0.0984101889977472,0.2857142857142857,0.6761904761904762,1.1564628571428504,1.645502857142821,1.9307361904761773,1.0
2024-02-09 14:35:00,-0.0473993011351841,0.6533336000000126,1.088,1.5771432000000496,1.884444800000056,2.1636360000000567,1.0
2024-02-09 14:35:00,-0.0630991634809215,0.6363636363636364,1.1272727272727272,1.688311818181881,2.0202018181818526,2.347107272727325,1.0
2024-02-09 14:40:00,-0.4532158204402278,0.9206352380952532,1.5142857142857142,2.0544219047619707,2.32275142857148,2.6666666666666665,1.0
2024-02-09 14:40:00,-0.4525296317120378,0.9206352380952532,1.5047619047619047,2.0408161904761246,2.296296190476139,2.653680000000029,1.0
2024-02-09 14:45:00,-0.5411207900203607,1.333333043478247,1.9130434782608696,2.21117999999994,2.487922608695605,2.6324113043478143,1.0
2024-02-09 14:45:00,-0.536983992116567,1.3333336363636508,1.945454545454545,2.2337663636364264,2.535353636363685,2.702479090909103,1.0
2024-02-09 14:50:00,-0.4405150913742057,1.263157894736842,1.8,1.9849621052631647,2.321637894736915,2.5550242105263017,1.0
2024-02-09 14:50:00,-0.4133805897594257,1.1666663636363492,1.6272727272727272,1.7727272727272727,2.080808181818231,2.190082727272767,1.0
2024-02-09 15:40:00,1.6904143899317563,-3.41666624999998,-3.625,-3.4107137499999225,-3.4097224999999525,-3.159091249999983,1.0
2024-02-09 15:45:00,1.415178952193294,-1.9607847058823715,-3.247058823529412,-3.420168235294199,-3.2875811764705065,-3.294117647058824,1.0
